uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
CSCSR02,Almir Secondary School Chh.Sambhajinagar,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,5,1,2,6,2,1,3,1,2,2,0,3,2,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1
CSCSR03,Almir Secondary School Chh.Sambhajinagar,2,9,14,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,4,3,5,5,7,7,2,1,6,3,1,2,2,0,3,2,4,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR04,Almir Secondary School Chh.Sambhajinagar,1,9,14,1,0,0,1,0,1,1,1,3,3,3,3,3,3,3,4,6,4,2,4,6,2,8,4,3,1,3,2,1,3,2,4,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1
CSCSR05,Almir Secondary School Chh.Sambhajinagar,2,9,14,1,2,0,0,0,0,0,0,3,3,3,3,3,3,3,4,4,2,2,3,1,2,1,4,3,1,0,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR06,Almir Secondary School Chh.Sambhajinagar,1,9,13,1,1,2,0,2,1,1,3,3,3,3,3,3,3,3,1,3,4,2,4,6,2,8,4,3,1,3,2,3,1,2,4,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR07,Almir Secondary School Chh.Sambhajinagar,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,2,1,2,2,2,4,3,1,0,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR08,Almir Secondary School Chh.Sambhajinagar,1,9,13,1,1,1,3,2,2,3,3,3,3,3,3,3,3,3,4,3,2,2,1,6,5,8,7,1,1,3,3,3,1,2,4,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
CSCSR09,Smt. Dhannabai Deepchandra Gangwal Highschool Kachner,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,0,1,1,1,1,3,1
CSCSR10,Smt. Dhannabai Deepchandra Gangwal Highschool Kachner,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,4,8,4,8,8,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
CSCSR11,Smt. Dhannabai Deepchandra Gangwal Highschool Kachner,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,1,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1
CSCSR12,Smt. Dhannabai Deepchandra Gangwal Highschool Kachner,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR13,Smt. Dhannabai Deepchandra Gangwal Highschool Kachner,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,4,4,7,8,8,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
CSCSR14,Smt. Dhannabai Deepchandra Gangwal Highschool Kachner,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,7,4,7,7,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR15,Smt. Dhannabai Deepchandra Gangwal Highschool Kachner,1,8,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,4,4,2,4,4,2,8,4,0,3,3,0,0,0,3,1,1,1,0,1,1,1,1,1,1,1,1,1,,1,4,1
CSCSR16,Smt. Dhannabai Deepchandra Gangwal Highschool Kachner,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
CSCSR17,Shri Krishna Highschool Warzadi,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,7,8,7,8,7,1,1,2,0,1,1,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSCSR18,Shri Krishna Highschool Warzadi,1,9,15,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,2,2,1,1,2,1,1,0,1,2,0,1,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
CSCSR19,Shri Krishna Highschool Warzadi,1,8,14,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,2,2,7,4,7,8,4,1,1,0,0,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR20,Shri Krishna Highschool Warzadi,2,9,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,2,2,1,2,3,8,1,1,3,0,2,3,1,0,4,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1
CSCSR21,Shri Krishna Highschool Warzadi,2,9,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,5,5,7,8,5,1,1,1,1,0,2,3,3,2,4,1,1,1,0,0,1,1,1,1,0,1,1,0,1,3,1
CSCSR22,Shri Krishna Highschool Warzadi,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,5,7,7,8,7,8,4,3,1,0,0,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSCSR23,Shri Krishna Highschool Warzadi,2,8,14,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,4,,5,5,7,8,7,8,4,1,1,2,2,3,1,2,4,1,1,1,0,1,1,,,,,,,,,3,1
CSCSR24,Swami Bramhanand Vidyalay Pimpri Raja,2,8,13,1,3,3,3,1,3,1,3,2,2,1,1,1,2,1,4,3,5,5,1,5,5,8,8,3,3,0,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSCSR25,Swami Bramhanand Vidyalay Pimpri Raja,2,9,14,1,3,3,3,3,3,3,3,3,2,1,1,1,2,3,2,3,5,5,1,0,7,8,1,3,3,2,3,3,3,2,4,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1
CSCSR26,Swami Bramhanand Vidyalay Pimpri Raja,2,9,14,1,3,2,3,3,3,2,1,2,2,3,1,2,3,1,4,2,1,2,2,1,1,2,4,1,1,1,0,0,1,1,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,4,1
CSCSR27,Swami Bramhanand Vidyalay Pimpri Raja,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,2,6,6,2,1,6,1,1,2,1,1,2,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
CSCSR28,Swami Bramhanand Vidyalay Pimpri Raja,1,8,14,1,3,2,3,1,1,3,1,1,2,1,1,2,1,1,4,3,2,2,1,1,3,1,1,2,1,2,2,1,1,2,4,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1
CSCSR29,Swami Bramhanand Vidyalay Pimpri Raja,1,8,14,1,3,3,3,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,1,3,2,1,2,2,1,1,2,4,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1
CSCSR30,Swami Bramhanand Vidyalay Pimpri Raja,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,4,4,4,4,8,8,3,3,0,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
CSCSR31,Swami Bramhanand Vidyalay Pimpri Raja,1,8,14,1,3,3,3,3,3,3,1,3,3,3,3,3,3,1,2,3,2,2,1,1,2,1,1,1,2,1,1,2,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,,1,1
CSCSR32,Raja Shivaji Vidyalay Bajajnagar,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,4,4,4,4,4,3,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,
CSCSR33,Raja Shivaji Vidyalay Bajajnagar,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,3,3,3,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
CSCSR34,Raja Shivaji Vidyalay Bajajnagar,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,8,5,8,4,7,7,8,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
CSCSR35,Raja Shivaji Vidyalay Bajajnagar,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR36,Raja Shivaji Vidyalay Bajajnagar,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR37,Raja Shivaji Vidyalay Bajajnagar,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,,,,,,,,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR38,Raja Shivaji Vidyalay Bajajnagar,2,8,13,1,3,2,3,3,3,1,3,3,3,3,3,3,3,3,4,3,2,2,1,4,4,8,1,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR39,Raja Shivaji Vidyalay Bajajnagar,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,5,5,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR40,Shambhuraje Madhyamik Vidyalay Pimpalgaon,2,8,13,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,4,3,5,5,3,1,3,8,4,2,1,2,3,3,3,2,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,4,1
CSCSR41,Shambhuraje Madhyamik Vidyalay Pimpalgaon,2,9,14,1,3,0,3,3,3,3,0,3,2,3,3,1,3,3,4,4,2,5,1,8,5,1,1,2,3,3,3,3,3,2,4,1,1,1,1,1,1,1,1,0,1,1,1,1,0,3,1
CSCSR42,Shambhuraje Madhyamik Vidyalay Pimpalgaon,1,8,13,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,2,2,6,4,2,8,1,1,1,1,2,1,2,2,4,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1
CSCSR43,Shambhuraje Madhyamik Vidyalay Pimpalgaon,1,9,16,1,2,2,3,1,3,1,1,3,3,3,3,1,3,3,2,1,2,2,1,2,2,1,3,3,1,2,2,1,3,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
CSCSR44,Shambhuraje Madhyamik Vidyalay Pimpalgaon,1,9,13,1,3,3,3,3,3,3,3,3,3,3,1,1,2,1,1,,2,2,1,3,7,1,1,2,1,2,2,1,2,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR45,Shambhuraje Madhyamik Vidyalay Pimpalgaon,2,8,14,1,0,0,0,0,3,0,1,2,0,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,1,0,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1
CSCSR46,Shambhuraje Madhyamik Vidyalay Pimpalgaon,2,9,14,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,1,1,5,8,8,2,1,2,3,1,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR47,New Highschool Chauka,2,9,14,1,3,3,3,3,3,3,3,3,2,1,2,2,3,3,2,3,5,5,6,8,4,5,8,2,1,2,1,3,1,2,4,1,0,1,0,1,1,1,0,1,0,1,0,0,1,4,1
CSCSR48,New Highschool Chauka,1,9,14,1,3,2,3,3,1,2,3,3,2,1,3,2,3,1,4,3,5,5,6,8,4,6,8,2,1,2,2,1,1,2,4,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1
CSCSR49,New Highschool Chauka,2,8,13,1,1,2,1,1,1,2,1,1,2,2,2,2,3,1,2,3,2,2,1,8,2,8,8,2,1,2,3,1,2,2,4,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0
CSCSR50,New Highschool Chauka,2,8,13,1,3,2,1,1,1,2,1,2,1,2,2,3,3,1,2,1,2,2,1,8,2,8,8,3,1,2,3,1,2,2,4,1,1,0,0,1,1,1,0,1,0,1,0,0,1,4,1
CSCSR51,New Highschool Chauka,1,8,13,1,3,2,3,3,3,3,3,3,3,1,3,2,3,3,2,3,2,2,4,8,5,3,8,3,1,1,2,1,1,2,4,1,1,0,0,1,1,1,1,1,0,1,0,0,1,4,1
CSCSR52,New Highschool Chauka,1,8,13,1,1,2,1,1,1,1,3,3,2,1,3,3,1,3,4,3,2,8,2,8,2,7,4,3,1,2,1,1,1,2,4,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1
CSCSR53,New Highschool Chauka,2,9,14,1,2,2,2,2,0,2,2,2,2,2,2,2,2,0,2,1,5,5,0,1,5,1,4,3,1,2,2,3,0,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR54,New Highschool Chauka,1,8,14,1,3,2,1,1,3,2,1,3,3,3,3,3,3,3,4,3,2,2,1,8,2,8,8,3,1,2,2,2,3,1,4,1,1,1,0,1,1,1,1,1,0,0,1,0,1,4,1
CSCSR55,Lohgad Highschool Aadgaon Sarak,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,2,8,1,2,8,8,3,1,1,1,3,1,2,4,1,0,1,0,0,1,1,1,0,0,1,0,0,1,4,1
CSCSR56,Lohgad Highschool Aadgaon Sarak,1,8,13,1,3,3,3,3,3,3,1,3,2,3,3,3,3,3,4,6,2,2,6,7,2,8,8,1,3,0,0,3,0,3,4,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1
CSCSR57,Lohgad Highschool Aadgaon Sarak,2,9,14,1,3,0,3,0,1,0,0,1,3,3,0,2,3,3,6,4,8,5,4,8,5,8,8,1,1,2,2,2,1,2,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
CSCSR58,Lohgad Highschool Aadgaon Sarak,2,9,14,1,3,0,1,2,1,3,0,1,2,1,1,0,3,2,4,4,7,5,7,4,2,0,8,1,1,0,0,1,3,2,4,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1
CSCSR59,Lohgad Highschool Aadgaon Sarak,2,8,13,1,3,0,3,3,3,0,3,1,2,1,1,1,2,1,4,3,5,5,1,8,5,1,1,1,1,2,2,2,1,2,4,1,0,1,0,0,1,,,,,,,,,1,1
CSCSR60,Lohgad Highschool Aadgaon Sarak,2,8,13,1,3,0,3,1,3,0,3,1,2,1,1,1,2,1,4,3,5,5,1,1,5,1,1,0,1,2,2,1,1,2,4,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1
CSCSR61,Lohgad Highschool Aadgaon Sarak,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,2,2,4,4,4,4,4,3,3,2,0,3,3,3,4,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1
CSCSR62,Lohgad Highschool Aadgaon Sarak,1,9,14,1,3,0,3,3,3,0,0,3,2,1,1,1,3,1,2,1,2,2,1,1,3,1,1,1,1,2,0,2,1,2,4,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1
CSCSR63,Juneshwar Vidyalay Warud,2,9,15,1,3,3,3,1,3,3,3,3,2,1,1,1,3,1,4,3,5,5,1,7,5,8,7,3,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSCSR64,Juneshwar Vidyalay Warud,2,9,15,1,3,3,3,3,3,3,3,3,2,1,1,1,1,1,4,3,5,5,1,8,5,8,4,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSCSR65,Juneshwar Vidyalay Warud,2,8,14,1,3,3,3,3,3,3,3,3,2,3,1,1,3,1,4,3,5,5,1,4,5,8,4,3,1,2,2,2,1,2,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSCSR66,Juneshwar Vidyalay Warud,2,9,15,1,3,3,3,1,3,3,1,3,3,3,3,3,3,3,4,3,5,5,1,1,5,7,4,3,3,2,2,3,3,1,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSCSR67,Juneshwar Vidyalay Warud,2,8,14,1,3,3,3,1,3,3,1,3,2,3,3,1,3,3,4,3,2,5,6,7,4,4,4,3,1,2,2,2,3,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR68,Juneshwar Vidyalay Warud,2,9,15,1,3,3,3,3,3,3,3,3,2,1,3,3,3,1,4,3,5,5,4,4,5,7,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR69,Juneshwar Vidyalay Warud,1,9,15,1,3,3,1,3,3,3,1,3,2,3,1,3,3,1,4,3,2,2,6,7,2,8,7,1,1,2,3,3,3,2,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSCSR70,Juneshwar Vidyalay Warud,2,9,15,1,3,3,3,1,3,1,3,2,3,3,3,3,3,3,4,3,2,2,1,4,2,8,4,1,1,3,2,2,3,1,4,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
CSCSR71,Kamalsingh Naik Vidyalay,1,9,14,1,3,2,1,1,3,1,0,,,,,,,,2,1,2,2,6,1,2,1,6,2,1,2,1,0,2,1,4,1,0,1,0,0,1,1,0,1,0,0,0,0,2,3,1
CSCSR72,Kamalsingh Naik Vidyalay,1,8,14,1,3,3,3,3,3,0,0,3,3,3,3,3,3,3,4,1,2,2,6,6,5,1,7,3,3,2,2,3,1,2,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1
CSCSR73,Kamalsingh Naik Vidyalay,1,8,13,1,1,0,1,0,1,0,0,2,2,1,0,1,0,3,6,6,2,2,1,7,2,6,7,0,3,2,2,1,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR74,Kamalsingh Naik Vidyalay,2,9,13,1,3,2,3,1,2,2,0,3,3,0,3,0,3,3,4,1,2,0,8,4,2,1,6,3,1,0,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
CSCSR75,Kamalsingh Naik Vidyalay,1,9,14,1,1,2,1,0,3,1,0,3,2,1,3,3,3,3,4,3,2,2,6,4,2,1,4,3,1,2,2,2,1,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR76,Kamalsingh Naik Vidyalay,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,7,4,5,8,4,0,3,2,3,3,3,3,4,1,1,1,0,1,1,0,1,0,1,0,1,1,1,3,1
CSCSR77,Kamalsingh Naik Vidyalay,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,5,5,4,4,7,8,4,0,3,2,1,3,3,2,4,1,1,0,0,1,0,1,1,1,1,1,1,0,1,3,1
CSCSR78,Kamalsingh Naik Vidyalay,2,9,13,1,2,2,1,2,2,2,0,3,3,3,3,3,3,3,6,3,2,2,1,1,2,1,4,3,3,0,3,3,3,2,4,1,1,0,1,1,0,1,0,1,1,1,0,0,1,3,1
CSCSR79,Jagdamba Madhyamik Vidyalay Naygavhan,1,8,14,1,3,3,3,1,1,1,3,2,3,2,2,3,3,3,6,1,2,2,5,8,4,8,1,3,1,2,1,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,4,1
CSCSR80,Jagdamba Madhyamik Vidyalay Naygavhan,1,8,14,1,3,3,3,1,3,3,1,3,2,3,2,3,3,3,4,4,2,2,2,0,4,2,0,3,1,2,3,1,1,2,4,1,1,1,1,0,0,1,0,1,1,0,1,0,1,2,1
CSCSR81,Jagdamba Madhyamik Vidyalay Naygavhan,2,8,15,1,3,2,1,1,3,2,1,3,2,3,0,2,3,3,2,1,5,5,1,2,5,1,8,0,0,1,0,1,1,0,4,1,1,1,0,0,1,1,0,0,1,0,0,0,1,3,1
CSCSR82,Jagdamba Madhyamik Vidyalay Naygavhan,2,8,13,1,3,0,0,0,3,0,0,3,2,0,3,2,1,1,2,1,2,2,1,8,2,1,8,1,1,1,0,1,1,2,4,1,1,0,0,0,0,1,0,0,1,0,0,1,3,3,1
CSCSR83,Jagdamba Madhyamik Vidyalay Naygavhan,2,9,13,1,3,3,3,3,0,3,0,3,2,3,3,2,3,3,2,3,5,5,8,8,7,8,1,3,1,2,1,1,1,2,4,1,1,1,0,0,1,0,0,1,1,1,0,0,1,4,1
CSCSR84,Jagdamba Madhyamik Vidyalay Naygavhan,2,9,14,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,6,3,5,2,6,8,5,8,7,1,2,2,2,1,1,2,4,1,1,1,0,0,0,1,0,1,1,1,0,1,1,3,1
CSCSR85,Jagdamba Madhyamik Vidyalay Naygavhan,1,9,15,1,3,3,3,3,3,1,3,1,1,2,1,1,1,1,4,3,2,2,7,1,2,8,1,2,1,1,2,1,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,3,1
CSCSR86,Jagdamba Madhyamik Vidyalay Naygavhan,1,9,15,1,3,3,3,0,0,0,0,3,3,1,3,3,3,1,4,3,5,2,6,4,4,8,7,3,1,2,3,3,1,3,4,1,0,1,0,0,1,1,0,1,0,1,1,0,1,3,1
CSCSR87,Matoshri Kalavati Highschool ,2,9,14,1,3,2,1,3,3,2,3,3,2,1,1,3,3,3,1,3,2,2,1,1,2,1,1,0,1,2,0,0,3,2,4,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1
CSCSR88,Matoshri Kalavati Highschool ,2,9,14,1,3,2,1,3,3,2,3,3,3,1,1,3,3,3,4,1,5,5,1,4,5,1,1,0,1,2,0,0,3,2,4,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1
CSCSR89,Matoshri Kalavati Highschool ,1,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,2,2,4,4,5,7,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,0,0,0,0,0,0,1,2,3,1
CSCSR90,Matoshri Kalavati Highschool ,1,9,14,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,3,2,2,1,1,2,1,8,1,1,2,2,1,1,2,4,1,0,0,0,1,1,1,0,1,0,0,0,1,2,3,1
CSCSR91,Matoshri Kalavati Highschool ,2,8,12,1,3,0,0,0,0,0,0,1,2,1,1,2,3,3,1,3,5,5,1,1,5,8,8,2,3,0,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,4,1
CSCSR92,Matoshri Kalavati Highschool ,2,8,13,1,3,0,1,1,1,2,1,3,2,3,2,2,3,2,2,3,5,5,4,6,5,8,8,2,3,0,3,3,3,2,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,4,1
CSCSR93,Matoshri Kalavati Highschool ,1,9,14,1,1,2,1,0,1,2,1,0,2,1,2,2,2,1,4,3,2,2,1,1,2,1,1,0,1,2,1,1,1,2,4,1,0,0,0,1,0,1,0,1,0,0,0,1,2,3,1
CSCSR94,Matoshri Kalavati Highschool ,2,8,13,0,3,3,3,1,3,3,1,3,3,3,3,3,3,1,4,6,2,7,7,8,2,8,1,3,1,0,3,3,1,3,4,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
CSCSR95,New Highschool Harsul,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,2,1,8,5,8,4,3,1,2,2,3,3,2,4,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1
CSCSR96,New Highschool Harsul,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,5,1,8,3,1,3,3,3,3,2,4,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1
CSCSR97,New Highschool Harsul,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,6,8,5,8,8,3,3,2,3,0,3,0,4,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1
CSCSR98,New Highschool Harsul,2,8,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,1,8,5,8,1,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR99,New Highschool Harsul,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,5,1,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1
CSCSR100,New Highschool Harsul,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,1,8,5,8,8,3,1,2,2,3,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
CSCSR101,New Highschool Harsul,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,1,8,5,8,8,3,1,2,3,0,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR102,New Highschool Harsul,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,8,4,2,1,8,1,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,3,1
CSCSR103,Shree Balaji Highschool Chikalthana,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,7,5,4,4,7,1,7,2,1,2,1,3,2,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR104,Shree Balaji Highschool Chikalthana,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,1,5,5,1,8,5,8,8,1,1,2,2,2,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR105,Shree Balaji Highschool Chikalthana,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,6,8,5,8,8,1,1,2,2,2,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR108,Shree Balaji Highschool Chikalthana,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,6,7,7,8,1,1,1,2,2,2,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR109,Shree Balaji Highschool Chikalthana,2,8,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,4,4,7,8,8,1,1,2,2,2,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
