uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
SLAKR1,Taramata Prashala Akkalkot,1,9,14,1,3,2,3,0,3,1,3,1,3,1,1,1,1,1,2,1,2,2,1,1,2,0,1,1,1,2,2,2,1,2,2,1,0,1,0,0,0,1,1,0,1,0,0,0,2,1,2
SLAKR2,Taramata Prashala Akkalkot,1,9,14,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,2,1,2,2,1,1,2,1,1,0,1,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,2,1,2
SLAKR3,Taramata Prashala Akkalkot,2,8,13,1,3,0,3,3,1,2,3,3,3,2,3,1,3,1,2,3,6,2,1,8,4,8,8,2,1,2,1,1,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
SLAKR4,Taramata Prashala Akkalkot,2,9,15,1,2,0,0,0,2,2,0,3,0,0,0,0,0,0,2,1,6,2,1,3,6,4,1,2,1,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,1,1,0,0,1,5,1
SLAKR5,Taramata Prashala Akkalkot,2,9,15,1,2,2,0,2,2,0,2,3,3,1,3,3,3,1,2,3,2,2,8,2,6,2,2,2,1,0,0,0,0,0,4,1,1,1,0,0,1,1,0,0,0,0,0,0,1,5,1
SLAKR6,Taramata Prashala Akkalkot,2,8,13,1,2,2,0,0,2,2,0,2,0,2,0,0,2,2,2,3,6,2,1,8,6,1,1,1,1,2,1,2,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
SLAKR7,Taramata Prashala Akkalkot,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,8,2,8,4,2,1,0,0,0,0,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,5,1
SLAKR8,Taramata Prashala Akkalkot,1,8,13,1,1,0,1,1,1,1,0,0,3,3,1,3,0,1,2,3,0,2,1,0,2,0,1,0,1,0,0,0,0,0,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,3,1
SLAKR9,"Mallikarjun Prashala, Akkalkot ",2,8,13,1,3,0,3,0,3,3,0,3,3,3,3,3,3,3,4,4,6,2,1,1,2,1,1,0,3,0,0,3,0,0,4,1,0,1,0,0,0,1,1,1,1,1,0,0,1,5,1
SLAKR10,"Mallikarjun Prashala, Akkalkot ",2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,1
SLAKR11,"Mallikarjun Prashala, Akkalkot ",1,8,13,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,4,4,0,0,0,3,0,0,0,0,0,4,1,1,1,0,1,1,1,1,0,1,1,0,1,1,5,0
SLAKR12,"Mallikarjun Prashala, Akkalkot ",2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,6,8,4,4,8,8,3,3,0,0,3,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,1
SLAKR13,"Mallikarjun Prashala, Akkalkot ",1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,0,0,0,3,0,4,1,1,1,0,0,1,1,1,0,0,0,1,1,1,6,1
SLAKR14,"Mallikarjun Prashala, Akkalkot ",1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,0,0,0,3,0,4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,5,1
SLAKR15,"Mallikarjun Prashala, Akkalkot ",1,8,13,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,4,3,4,6,7,8,4,8,1,3,3,0,0,0,3,0,4,0,0,1,1,1,0,1,1,1,0,1,1,0,1,5,1
SLAKR16,"Mallikarjun Prashala, Akkalkot ",2,8,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
SLAKR17,"Shri. Shankarling Prashala, Hattikanbas ",2,8,13,1,3,2,1,1,3,3,3,3,3,3,1,2,3,1,4,3,6,6,1,1,6,1,4,1,1,2,2,1,1,2,4,1,1,0,0,1,1,1,1,1,0,1,0,1,1,5,1
SLAKR18,"Shri. Shankarling Prashala, Hattikanbas ",1,9,15,1,3,3,3,3,3,3,3,3,2,1,1,1,3,3,7,3,4,6,4,8,4,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1
SLAKR19,"Shri. Shankarling Prashala, Hattikanbas ",2,9,14,1,3,2,3,3,1,2,1,3,2,1,1,1,3,3,2,3,6,6,1,8,6,1,4,2,1,2,2,3,2,2,4,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1
SLAKR20,"Shri. Shankarling Prashala, Hattikanbas ",2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,8,2,1,2,3,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
SLAKR21,"Shri. Shankarling Prashala, Hattikanbas ",1,9,15,1,3,2,3,1,3,3,1,3,2,3,1,1,3,3,4,1,6,6,5,1,2,8,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
SLAKR22,"Shri. Shankarling Prashala, Hattikanbas ",2,8,14,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,6,4,4,4,8,8,3,3,0,3,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,5,1
SLAKR23,"Shri. Shankarling Prashala, Hattikanbas ",1,8,14,1,3,2,3,3,3,3,3,3,2,3,1,2,3,3,2,3,2,2,1,5,2,1,1,3,1,2,2,2,2,2,4,1,0,1,0,0,1,1,0,1,0,1,1,0,1,6,1
SLAKR24,"Shri. Shankarling Prashala, Hattikanbas ",1,8,14,1,3,2,3,1,3,3,1,3,2,3,3,3,3,1,4,1,2,2,5,5,2,7,7,1,1,2,2,3,2,2,4,1,0,1,1,1,1,1,1,1,1,1,1,0,1,6,1
SLAKR25,"Shri. Sidhwshwar Highschool, Salgare ",1,8,14,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,5,8,5,1,7,1,1,3,2,2,2,2,4,1,0,1,0,1,1,1,1,0,1,1,0,0,1,5,1
SLAKR26,"Shri. Sidhwshwar Highschool, Salgare ",2,9,15,1,3,3,1,3,3,2,3,3,3,3,3,3,3,3,4,1,6,2,1,1,6,1,1,3,1,2,2,2,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,5,1
SLAKR27,"Shri. Sidhwshwar Highschool, Salgare ",2,9,14,1,3,2,1,3,3,1,3,3,3,3,3,3,3,3,4,1,6,2,1,1,6,1,1,2,1,2,2,2,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,7,1
SLAKR28,"Shri. Sidhwshwar Highschool, Salgare ",1,9,15,1,3,1,1,3,3,3,0,3,3,3,3,3,3,3,2,3,2,2,1,2,2,1,1,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,5,1
SLAKR29,"Shri. Sidhwshwar Highschool, Salgare ",1,9,14,1,3,1,1,3,3,3,0,3,3,3,3,3,3,3,5,0,2,2,0,2,2,2,2,3,3,0,3,3,3,3,4,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,1
SLAKR30,"Shri. Sidhwshwar Highschool, Salgare ",2,8,14,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,4,1,6,6,1,4,4,8,1,3,1,0,2,1,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,7,1
SLAKR31,"Shri. Sidhwshwar Highschool, Salgare ",2,8,13,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,4,1,6,6,1,4,4,8,1,3,1,0,2,1,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,7,1
SLAKR32,"Shri. Sidhwshwar Highschool, Salgare ",1,8,14,1,3,2,3,3,3,2,1,3,3,1,3,3,3,1,4,1,6,2,1,5,6,1,7,3,1,3,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,5,1
SLAKR33,"Madhyamik Aashram Shala, Akkalkot ",2,8,14,1,3,0,0,0,0,0,3,3,3,3,3,3,3,3,4,3,6,6,4,4,6,8,1,1,1,1,2,0,2,2,4,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,1
SLAKR34,"Madhyamik Aashram Shala, Akkalkot ",2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,4,4,8,4,8,8,3,3,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,4,1
SLAKR35,"Madhyamik Aashram Shala, Akkalkot ",2,9,15,1,3,0,3,3,0,0,3,3,3,3,3,3,3,3,4,3,3,2,1,8,2,8,1,1,1,2,2,2,2,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,3,2
SLAKR36,"Madhyamik Aashram Shala, Akkalkot ",2,9,15,1,3,0,3,3,0,0,3,3,3,3,3,3,3,3,4,3,3,2,1,8,2,8,1,1,1,2,2,2,2,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,2,3,1
SLAKR37,"Madhyamik Aashram Shala, Akkalkot ",1,8,14,1,3,2,3,1,3,3,1,3,2,3,3,3,3,1,4,1,2,2,5,5,2,7,7,1,1,2,2,3,2,2,4,1,0,1,1,1,1,1,1,1,1,1,1,0,1,3,2
SLAKR38,"Madhyamik Aashram Shala, Akkalkot ",1,8,14,1,3,2,3,3,3,3,1,3,2,1,3,3,3,3,4,1,2,2,1,1,2,1,1,3,1,2,2,1,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,2
SLAKR39,"Madhyamik Aashram Shala, Akkalkot ",1,9,14,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,8,8,8,8,8,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,6,2
SLAKR40,"Madhyamik Aashram Shala, Akkalkot ",1,9,15,0,1,2,1,1,1,2,2,3,3,3,3,3,3,3,4,3,8,2,1,1,2,1,1,0,1,2,2,1,1,2,2,0,0,1,1,0,1,0,0,1,0,0,0,0,1,4,1
SLAKR41,"Dungarnayak maharaj Ma. Aashram Shala, Akkalkot ",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,4,3,8,8,1,8,6,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,3,1
SLAKR42,"Dungarnayak maharaj Ma. Aashram Shala, Akkalkot ",1,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,5,6,8,2,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,7,1
SLAKR43,"Dungarnayak maharaj Ma. Aashram Shala, Akkalkot ",2,9,15,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,2,2,1,4,2,8,1,0,1,0,0,0,2,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,2,1
SLAKR44,"Dungarnayak maharaj Ma. Aashram Shala, Akkalkot ",2,8,14,1,3,2,3,1,3,3,1,3,2,3,1,3,3,3,4,2,2,2,1,8,2,2,7,3,1,2,2,2,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
SLAKR45,"Dungarnayak maharaj Ma. Aashram Shala, Akkalkot ",1,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,1,1,2,2,5,5,2,1,1,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,2,1
SLAKR46,"Dungarnayak maharaj Ma. Aashram Shala, Akkalkot ",1,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,1,1,2,2,5,5,2,1,1,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,2,1
SLAKR47,"Dungarnayak maharaj Ma. Aashram Shala, Akkalkot ",2,8,14,1,3,2,3,1,3,3,1,3,2,3,1,3,3,3,4,2,2,2,1,8,2,2,7,3,1,2,2,2,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
SLAKR48,"Dungarnayak maharaj Ma. Aashram Shala, Akkalkot ",2,8,14,1,3,3,3,3,3,3,0,3,3,1,3,3,3,1,2,1,2,2,1,1,2,1,4,3,1,2,2,3,3,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,3,1
SLAKR49,"Islah Bridged Anglo Urdu Highschool, Karjagi ",1,10,15,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,2,1,1,2,1,1,2,1,2,1,1,1,2,4,1,1,1,1,1,1,1,0,0,1,0,1,0,1,6,1
SLAKR50,"Islah Bridged Anglo Urdu Highschool, Karjagi ",2,9,14,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,1,1,2,1,1,2,1,2,1,1,1,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,6,1
SLAKR51,"Islah Bridged Anglo Urdu Highschool, Karjagi ",2,9,14,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,1,1,2,1,1,2,1,2,1,1,1,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,6,1
SLAKR52,"Islah Bridged Anglo Urdu Highschool, Karjagi ",2,10,15,1,3,2,3,2,3,3,3,3,2,2,2,0,3,2,2,2,2,2,1,5,6,1,1,2,1,2,1,1,1,2,4,1,1,1,0,0,1,1,0,0,0,0,1,0,1,6,1
SLAKR53,"Islah Bridged Anglo Urdu Highschool, Karjagi ",2,10,14,1,3,2,3,2,3,3,3,3,2,1,0,0,3,1,2,2,2,2,1,5,6,1,1,2,1,2,1,1,1,2,4,1,1,1,1,1,1,1,0,0,1,0,1,0,1,6,1
SLAKR54,"Islah Bridged Anglo Urdu Highschool, Karjagi ",1,9,14,1,3,3,3,3,3,3,3,3,2,1,1,1,3,3,7,3,4,6,4,8,4,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,0,1,1,0,1,0,1,1,1,6,1
SLAKR55,"Islah Bridged Anglo Urdu Highschool, Karjagi ",1,9,14,1,3,3,3,3,3,3,3,3,2,1,1,1,3,3,7,3,4,6,4,8,4,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,0,1,1,0,1,0,1,1,1,6,1
SLAKR56,"Islah Bridged Anglo Urdu Highschool, Karjagi ",1,10,15,1,3,3,3,3,3,3,3,3,2,1,1,1,3,3,7,3,4,6,4,8,4,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,0,1,1,0,1,0,1,1,1,6,1
SLAKR57,"Shri. Kumareshwar Vidyalay, Shaval ",2,9,14,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,1,1,2,1,1,2,1,2,1,1,1,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,6,1
SLAKR58,"Shri. Kumareshwar Vidyalay, Shaval ",2,8,15,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4,3,6,6,7,8,6,1,1,3,0,0,0,3,3,0,4,1,1,1,0,0,1,1,0,0,1,1,0,0,1,3,1
SLAKR59,"Shri. Kumareshwar Vidyalay, Shaval ",1,8,14,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,4,4,0,0,0,3,0,0,0,0,0,4,1,1,1,0,1,1,1,1,0,1,1,0,1,1,3,1
SLAKR60,"Shri. Kumareshwar Vidyalay, Shaval ",1,9,15,1,3,1,1,3,3,3,0,3,3,3,3,3,3,3,2,3,2,2,1,2,2,1,1,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,4,1
SLAKR61,"Shri. Kumareshwar Vidyalay, Shaval ",2,9,15,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,2,2,1,4,2,8,1,0,1,0,0,0,2,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,3,0
SLAKR62,"Shri. Kumareshwar Vidyalay, Shaval ",2,8,14,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,4,3,6,6,1,1,7,8,8,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,0,1,1,1,1,1,3,1
SLAKR63,"Shri. Kumareshwar Vidyalay, Shaval ",2,9,15,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,2,2,1,3,3,1,1,3,3,2,1,3,3,2,4,1,1,1,0,1,1,1,0,0,1,1,0,1,1,3,1
SLAKR64,"Shri. Kumareshwar Vidyalay, Shaval ",1,8,14,1,3,3,0,0,3,3,0,3,3,1,3,3,3,3,4,3,2,2,4,4,6,1,1,3,0,2,0,3,0,1,4,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
SLAKR65,"Shri. Sambhhu M.V .M Gholasagav Highschool, Akkalkot ",1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,0,0,0,3,0,4,1,1,1,0,0,1,1,1,0,0,0,1,1,1,4,1
SLAKR66,"Shri. Sambhhu M.V .M Gholasagav Highschool, Akkalkot ",2,9,15,1,3,2,3,0,3,2,3,3,3,3,3,3,3,3,2,4,6,6,4,4,7,8,4,2,1,2,2,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1
SLAKR67,"Shri. Sambhhu M.V .M Gholasagav Highschool, Akkalkot ",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,1,3,1,1,2,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,0,1,0,1,1,3,1
SLAKR68,"Shri. Sambhhu M.V .M Gholasagav Highschool, Akkalkot ",2,9,14,1,3,3,3,3,3,3,0,0,3,1,3,3,3,3,2,3,6,2,1,1,2,8,7,3,1,2,2,3,3,2,4,0,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
SLAKR69,"Shri. Sambhhu M.V .M Gholasagav Highschool, Akkalkot ",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,7,2,8,0,3,3,3,3,3,3,3,4,0,0,1,0,0,0,1,0,0,1,1,0,0,1,3,1
SLAKR70,"Shri. Sambhhu M.V .M Gholasagav Highschool, Akkalkot ",1,9,15,1,1,3,3,3,3,3,2,3,3,3,1,3,3,3,4,3,6,7,1,2,2,2,1,1,1,3,1,2,1,2,4,1,1,1,0,1,1,0,0,0,0,0,0,0,1,3,1
SLAKR71,"Shri. Sambhhu M.V .M Gholasagav Highschool, Akkalkot ",1,9,15,1,3,2,3,3,3,3,3,3,2,3,3,2,3,3,4,3,2,2,8,4,4,8,8,3,1,3,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
SLAKR72,"Shri. Sambhhu M.V .M Gholasagav Highschool, Akkalkot ",1,8,14,1,3,2,3,3,3,3,3,3,2,3,3,2,3,3,4,3,2,2,8,4,4,8,8,3,1,3,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
SLAKR73,"Shri Basweshwar Prashala, Akkalkot ",1,8,14,0,2,2,3,1,1,3,3,1,2,1,1,1,1,1,4,1,6,2,5,5,2,1,1,0,1,2,0,0,0,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,3,1
SLAKR74,"Shri Basweshwar Prashala, Akkalkot ",1,8,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,3,2,2,4,4,4,8,8,3,3,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
SLAKR75,"Shri Basweshwar Prashala, Akkalkot ",1,9,15,1,3,2,1,3,1,2,1,3,2,1,1,2,1,1,2,4,2,2,1,5,2,8,8,2,1,2,2,1,2,2,4,1,1,1,1,0,0,1,0,1,1,1,0,0,1,3,1
SLAKR76,"Shri Basweshwar Prashala, Akkalkot ",1,9,15,1,3,2,3,3,3,2,3,3,2,1,1,3,3,3,4,3,2,2,5,8,2,8,5,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
SLAKR77,"Shri Basweshwar Prashala, Akkalkot ",2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,2,6,1,4,6,2,8,1,1,2,3,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
SLAKR78,"Shri Basweshwar Prashala, Akkalkot ",2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,8,3,3,3,2,3,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,6,1
SLAKR79,"Shri Basweshwar Prashala, Akkalkot ",2,9,15,1,3,1,3,1,3,2,3,3,2,3,3,3,3,1,4,3,6,6,1,1,6,8,8,1,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,0,1,1,0,1,3,1
SLAKR80,"Shri Basweshwar Prashala, Akkalkot ",1,8,14,1,3,3,3,3,1,1,1,3,3,3,2,3,3,3,1,3,2,2,1,1,2,1,1,3,1,2,1,3,3,2,4,1,0,1,0,0,1,1,1,1,0,1,0,0,1,3,1
SLAKR81,Mirjagi Prashala Marjagi,2,8,14,1,3,3,3,3,3,3,1,3,2,3,3,3,3,1,4,3,6,6,1,4,4,8,1,1,1,2,2,2,3,2,4,1,1,0,0,0,0,1,1,0,1,1,1,0,1,6,1
SLAKR82,Mirjagi Prashala Marjagi,1,9,14,1,3,2,1,3,3,2,1,3,2,1,3,3,3,3,6,3,2,2,1,8,2,8,8,2,1,2,1,1,2,2,4,0,1,0,0,0,1,1,0,0,0,1,1,0,1,2,1
SLAKR83,Mirjagi Prashala Marjagi,1,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,5,2,8,7,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,6,1
SLAKR84,Mirjagi Prashala Marjagi,1,9,15,1,3,2,1,2,1,3,1,3,2,3,2,3,2,1,2,3,6,6,1,1,6,8,8,2,1,1,2,1,1,0,4,0,1,0,0,0,0,1,1,1,1,1,0,0,1,6,1
SLAKR85,Mirjagi Prashala Marjagi,1,9,15,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,2,2,1,8,2,8,8,3,1,2,2,3,3,2,4,0,0,1,0,0,1,1,0,1,1,1,0,0,1,4,1
SLAKR86,Mirjagi Prashala Marjagi,1,9,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,2,2,4,4,4,4,4,1,1,1,3,3,3,2,4,1,1,1,0,1,1,0,1,1,1,0,0,0,1,4,2
SLAKR87,Mirjagi Prashala Marjagi,2,8,13,1,2,3,3,1,3,1,3,3,2,3,3,1,3,3,2,1,2,2,1,1,2,2,0,1,1,2,2,2,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,4,0
SLAKR88,Mirjagi Prashala Marjagi,2,8,14,1,2,2,3,3,3,2,1,3,3,3,3,3,3,1,4,1,2,3,1,1,2,1,1,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,6,0
SLAKR89,"Shri. Shavarsidh Lyavvadevi Prashala, Akkalkot ",1,10,15,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,4,1,6,2,5,1,2,1,1,3,1,0,3,3,0,3,4,1,1,1,0,0,1,0,0,1,0,1,0,0,1,3,2
SLAKR90,"Shri. Shavarsidh Lyavvadevi Prashala, Akkalkot ",1,10,15,1,3,2,1,1,1,3,3,3,2,1,1,1,3,1,3,4,1,1,2,2,2,1,2,1,1,2,2,2,1,2,2,1,1,0,0,0,1,1,0,1,1,1,1,1,2,3,2
SLAKR91,"Shri. Shavarsidh Lyavvadevi Prashala, Akkalkot ",2,10,15,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,7,7,3,3,3,3,3,0,0,4,0,0,1,0,0,0,1,0,0,1,1,0,0,1,3,2
SLAKR92,"Shri. Shavarsidh Lyavvadevi Prashala, Akkalkot ",2,9,15,1,2,3,3,3,3,2,1,3,2,1,1,1,3,3,4,1,2,2,1,2,2,1,2,3,1,2,0,2,1,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,3,1
SLAKR93,"Shri. Shavarsidh Lyavvadevi Prashala, Akkalkot ",2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,1,3,3,4,3,6,6,8,7,7,8,7,3,1,3,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
SLAKR94,"Shri. Shavarsidh Lyavvadevi Prashala, Akkalkot ",1,9,15,1,1,2,0,0,0,0,0,1,2,1,2,1,1,1,4,3,2,2,1,1,3,1,1,0,0,0,1,0,0,0,4,1,0,1,0,0,1,1,0,0,0,1,0,0,1,7,1
SLAKR95,"Shri. Shavarsidh Lyavvadevi Prashala, Akkalkot ",1,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,7,7,2,8,8,3,3,2,2,3,1,0,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,7,1
SLAKR96,"Shri. Shavarsidh Lyavvadevi Prashala, Akkalkot ",2,10,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,1,4,3,6,6,1,7,6,8,8,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,3,1
SLAKR97,"Malkappa Patil Prashala, Akkalkot ",2,9,14,1,3,2,3,3,3,2,1,3,2,3,3,3,3,3,4,3,6,6,1,4,6,8,7,3,1,3,3,3,3,2,4,1,1,0,0,1,0,0,1,1,1,1,0,0,1,3,1
SLAKR98,"Malkappa Patil Prashala, Akkalkot ",2,8,14,1,3,2,1,3,3,3,1,3,3,3,3,3,3,3,2,3,6,6,1,4,4,8,8,1,1,2,2,1,2,2,4,1,0,0,0,0,0,1,0,1,0,1,0,0,1,3,1
SLAKR99,"Malkappa Patil Prashala, Akkalkot ",1,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,6,6,2,7,7,3,3,0,2,2,3,3,3,4,1,1,1,0,1,1,1,0,0,1,1,1,0,1,3,1
SLAKR100,"Malkappa Patil Prashala, Akkalkot ",1,9,15,1,3,2,1,1,3,2,1,1,2,1,1,3,3,1,2,3,2,2,1,5,2,8,8,2,1,1,2,1,1,0,4,1,1,1,0,0,0,1,0,0,1,0,1,0,1,3,1
SLAKR101,"Malkappa Patil Prashala, Akkalkot ",2,8,14,1,1,2,2,1,2,2,1,3,2,1,3,2,3,3,4,1,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,3,1
SLAKR102,"Malkappa Patil Prashala, Akkalkot ",2,8,14,1,1,2,2,1,2,2,1,3,2,1,3,2,3,3,4,1,2,2,1,1,2,1,1,1,1,2,2,1,1,2,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,3,1
