uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
NDND65,ZPCPS VASARANI,2,9,14,1,1,2,1,1,1,2,2,3,2,2,1,1,1,3,3,0,8,2,1,1,8,8,8,3,1,1,1,2,2,2,,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1
NDND66,ZPCPS VASARANI,2,7,12,1,1,1,1,1,1,2,2,1,2,1,1,1,2,3,4,3,6,6,1,2,2,2,2,1,1,1,2,2,2,2,4,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1
NDND67,ZPCPS VASARANI,2,7,12,1,1,1,2,2,2,2,1,1,2,2,1,1,1,1,4,3,6,6,1,8,8,8,1,1,1,1,1,2,2,2,4,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND68,ZPCPS VASARANI,2,8,13,1,1,1,3,1,1,2,1,1,2,1,1,1,1,2,4,3,7,2,8,8,1,1,1,1,1,1,2,2,0,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND69,ZPCPS VASARANI,2,8,13,1,1,1,2,2,1,1,2,1,2,2,1,1,1,1,4,3,1,1,8,1,1,1,1,1,1,1,2,2,0,2,4,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1
NDND70,ZPCPS VASARANI,2,6,11,1,3,2,1,1,1,2,2,3,2,1,1,1,3,1,4,3,6,2,1,8,2,8,1,1,1,1,2,0,0,2,4,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
NDND71,ZPCPS VASARANI,2,6,11,1,3,2,3,1,3,2,1,3,3,3,3,3,3,3,4,3,7,6,8,8,8,8,1,1,1,1,2,2,0,2,4,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1
NDND72,ZPCPS VASARANI,2,7,12,1,1,2,1,1,1,2,2,2,2,1,1,1,3,1,4,3,2,2,1,8,8,1,1,3,1,1,1,2,0,2,4,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1
NDND73,ZPHS (AIDED) CHAPHALA,2,8,12,0,3,3,3,1,2,1,2,3,3,3,3,3,3,3,4,3,2,2,1,8,2,1,8,1,1,2,2,3,3,2,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
NDND74,ZPHS (AIDED) CHAPHALA,1,10,15,1,3,2,3,3,3,3,1,2,2,1,3,2,3,1,2,3,2,2,1,3,2,2,1,3,3,1,2,1,2,2,4,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1
NDND75,ZPHS (AIDED) CHAPHALA,1,9,14,1,3,2,3,3,3,1,1,3,2,1,1,3,3,1,2,4,2,2,1,5,2,1,4,3,1,2,1,3,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
NDND76,ZPHS (AIDED) CHAPHALA,2,9,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,4,6,6,7,8,6,4,4,3,1,0,3,3,2,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
NDND77,ZPHS (AIDED) CHAPHALA,2,9,14,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,4,6,6,7,4,6,8,8,3,1,2,3,3,2,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
NDND78,ZPHS (AIDED) CHAPHALA,1,9,15,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,4,3,6,6,5,5,6,1,7,3,1,2,3,2,2,2,4,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
NDND79,ZPHS (AIDED) CHAPHALA,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,1,1,6,0,0,3,1,2,3,3,2,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
NDND80,ZPHS (AIDED) CHAPHALA,1,10,16,1,3,0,3,0,3,3,3,3,2,1,1,1,3,1,4,3,2,2,4,1,4,8,8,2,3,3,1,3,2,3,4,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1
NDND81,ZPPS TALANI,2,6,11,1,1,1,2,2,2,1,1,3,2,1,1,1,3,3,4,4,6,2,1,8,6,8,1,1,3,1,1,1,2,2,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
NDND82,ZPPS TALANI,2,7,12,1,3,1,1,2,2,1,1,3,2,3,1,1,3,3,4,3,2,6,1,8,6,8,1,3,1,2,1,1,1,2,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
NDND83,ZPPS TALANI,1,7,12,1,3,2,1,1,3,2,1,3,2,2,1,1,1,3,4,3,2,6,1,6,6,8,1,1,3,1,1,1,1,2,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
NDND84,ZPPS TALANI,1,8,13,1,3,1,2,1,1,2,2,2,2,2,1,1,1,3,4,3,6,6,1,8,6,8,1,1,1,1,2,2,2,2,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
NDND85,ZPPS TALANI,2,8,13,1,3,1,3,1,3,1,1,3,2,2,1,1,3,1,4,3,6,6,1,8,8,1,1,1,2,2,2,2,1,2,4,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1
NDND86,ZPPS TALANI,1,7,12,1,3,2,3,1,1,3,2,2,2,2,1,1,3,2,4,4,2,6,1,8,2,8,1,1,3,2,1,1,1,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND87,ZPPS TALANI,1,6,11,1,1,1,1,3,3,2,1,3,2,3,1,1,3,1,4,4,6,6,1,8,6,8,1,1,1,1,2,2,2,2,4,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
NDND88,ZPPS TALANI,2,8,13,1,3,1,1,2,2,1,2,3,2,2,1,1,1,3,4,4,6,6,1,8,6,8,1,1,3,2,1,1,1,2,4,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1
NDND89,GODAVARI VID PIMPALGAO (N),1,10,15,1,1,1,1,1,1,2,2,2,2,3,1,1,3,3,4,3,2,6,1,8,6,8,1,1,1,3,3,2,2,2,4,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND90,GODAVARI VID PIMPALGAO (N),1,9,14,1,3,2,1,1,1,2,1,3,2,2,1,1,3,3,4,3,2,2,1,2,2,1,1,1,1,1,1,2,2,2,4,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND92,GODAVARI VID PIMPALGAO (N),1,8,13,1,1,3,3,1,1,2,2,3,2,2,1,1,3,1,4,3,6,6,1,2,8,8,1,1,1,1,1,2,2,2,4,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND93,GODAVARI VID PIMPALGAO (N),2,6,11,1,1,1,1,2,2,2,1,3,2,2,2,1,1,1,4,3,6,2,2,6,1,1,1,1,1,1,1,2,1,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND94,GODAVARI VID PIMPALGAO (N),2,7,12,1,3,2,2,2,1,1,2,3,2,2,2,1,1,1,4,3,6,6,1,8,8,8,1,1,1,1,1,2,2,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND95,GODAVARI VID PIMPALGAO (N),2,6,11,1,1,1,1,1,1,2,2,3,2,2,1,1,1,1,4,3,8,2,1,6,6,1,1,1,1,1,2,1,1,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND96,GODAVARI VID PIMPALGAO (N),2,7,12,1,1,1,1,2,2,2,1,3,2,2,1,1,2,1,4,3,6,2,1,1,2,1,1,1,1,1,1,2,2,2,4,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
NDND97,"ASHOK MADHYAMIC VID.VISHNUNAGAR, Nanded",2,9,14,1,3,3,1,3,3,2,1,3,3,1,1,3,3,3,1,4,6,6,1,8,6,1,1,2,1,2,2,1,2,2,4,1,1,1,0,0,0,1,0,1,0,1,0,0,1,2,1
NDND98,"ASHOK MADHYAMIC VID.VISHNUNAGAR, Nanded",2,8,13,1,2,2,1,3,3,3,3,3,2,1,3,3,3,3,2,1,6,6,1,8,2,1,1,3,1,2,2,1,3,2,4,1,1,0,0,0,1,1,0,1,0,1,0,0,1,2,0
NDND99,"ASHOK MADHYAMIC VID.VISHNUNAGAR, Nanded",2,7,12,1,3,0,0,0,3,0,0,0,0,0,3,3,3,3,2,1,6,6,7,8,6,5,4,3,1,2,2,1,1,2,4,1,0,1,1,0,0,1,0,1,0,1,0,0,1,2,0
NDND100,"ASHOK MADHYAMIC VID.VISHNUNAGAR, Nanded",2,9,13,1,3,3,1,3,1,2,1,3,3,1,1,3,3,3,4,1,6,6,1,4,6,1,4,2,1,2,2,1,2,2,4,1,1,0,0,1,1,1,1,1,1,1,1,0,1,2,0
NDBK1,LATE LAXMANRAO PATIL HASSEKAR SECONDARY SCHOOL LAGLOOD,2,10,15,1,3,2,3,3,3,2,2,3,3,3,3,1,3,1,4,4,2,6,5,8,2,8,8,3,3,1,1,3,1,1,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK2,LATE LAXMANRAO PATIL HASSEKAR SECONDARY SCHOOL LAGLOOD,2,10,15,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,4,4,2,2,7,7,2,8,8,3,3,1,1,1,1,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK3,LATE LAXMANRAO PATIL HASSEKAR SECONDARY SCHOOL LAGLOOD,2,9,15,1,3,2,3,3,3,2,2,3,3,3,3,1,3,1,4,4,2,2,1,1,6,8,8,3,3,3,3,1,3,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK4,LATE LAXMANRAO PATIL HASSEKAR SECONDARY SCHOOL LAGLOOD,2,9,14,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,6,3,2,6,8,8,2,8,8,3,3,2,1,3,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK5,MADINATUL ULOOM HS BHOKAR,2,7,12,1,3,1,3,3,1,2,1,3,2,1,3,1,3,1,6,3,6,6,1,7,7,8,8,3,1,3,2,1,3,3,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1
NDBK6,MADINATUL ULOOM HS BHOKAR,2,8,13,1,3,1,3,3,3,2,3,3,3,1,3,1,3,1,,3,6,6,8,5,6,8,8,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,1,1,5,1
NDBK8,MADINATUL ULOOM HS BHOKAR,2,10,17,1,3,2,3,3,3,2,3,3,2,1,3,1,3,1,,4,6,6,1,5,6,8,8,3,3,2,2,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK9,ZILLA PARISHAD HIGH SCHOOL BHOKAR,2,7,13,1,3,2,3,3,3,2,3,3,2,3,3,1,3,1,,3,2,6,1,7,6,8,8,3,3,1,2,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK10,ZILLA PARISHAD HIGH SCHOOL BHOKAR,2,8,14,1,3,2,3,3,2,1,3,3,3,3,3,1,3,1,4,3,6,2,8,5,6,8,7,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK11,ZILLA PARISHAD HIGH SCHOOL BHOKAR,2,9,14,1,3,2,3,3,3,2,3,3,2,3,3,1,3,1,,4,2,6,1,7,6,8,8,3,3,3,3,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK12,ZILLA PARISHAD HIGH SCHOOL BHOKAR,2,10,15,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,,4,6,6,7,7,8,8,8,3,3,3,3,2,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK13,ZILLA PARISHAD HIGH SCHOOL PALAJ,2,9,15,1,3,2,3,3,3,2,1,3,3,3,3,1,3,1,4,4,2,6,8,7,2,8,7,3,3,1,1,1,3,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK14,ZILLA PARISHAD HIGH SCHOOL PALAJ,2,9,15,1,3,2,3,3,3,2,1,3,3,3,3,1,3,1,4,4,2,6,8,8,6,8,8,3,3,3,3,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK16,ZILLA PARISHAD HIGH SCHOOL PALAJ,2,8,13,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,4,3,2,6,8,5,2,8,7,3,3,3,1,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK17,ZILLA PARISHAD HIGH SCHOOL PALAJ,2,7,12,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,,3,2,6,8,7,7,8,7,3,3,3,3,3,1,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK18,ZILLA PARISHAD HIGHSCHOOL KINI,2,8,13,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,4,3,2,6,8,4,2,8,7,3,3,3,3,2,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK19,ZILLA PARISHAD HIGHSCHOOL KINI,2,9,14,1,3,2,3,3,3,2,3,3,3,3,2,1,3,1,4,4,6,6,5,8,6,8,8,3,3,3,3,1,1,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK20,ZILLA PARISHAD HIGHSCHOOL KINI,2,9,17,1,3,2,3,2,3,2,3,3,3,3,3,1,3,1,4,3,6,6,8,7,2,7,7,3,3,3,3,3,3,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK21,ZILLA PARISHAD HIGHSCHOOL KINI,2,7,15,1,3,2,3,3,3,2,3,3,3,1,3,1,3,1,0,3,2,6,8,7,2,8,8,3,3,2,3,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK22,ZILLA PARISHAD PRIMARY SCHOOL URDU BHOKAR,2,9,16,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,,3,6,2,8,5,6,8,7,3,3,2,2,1,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK23,ZILLA PARISHAD PRIMARY SCHOOL URDU BHOKAR,2,9,17,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,,4,2,6,7,4,7,8,8,3,3,2,1,3,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK24,ZILLA PARISHAD PRIMARY SCHOOL URDU BHOKAR,2,9,17,1,3,2,3,3,3,2,1,3,3,3,3,1,3,1,,3,8,7,7,8,8,8,5,3,3,2,3,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK25,ZILLA PARISHAD PRIMARY SCHOOL URDU BHOKAR,2,8,14,1,3,2,3,3,3,2,3,3,2,3,3,1,3,1,4,3,2,6,5,7,8,8,8,3,3,3,2,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK26,ZPHS MATUL,2,6,12,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,6,3,2,2,8,8,6,8,8,3,3,1,1,1,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK27,ZPHS MATUL,2,7,13,1,3,2,3,3,3,2,3,3,3,3,3,3,3,1,6,3,6,2,1,8,2,8,8,3,3,3,1,1,3,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
NDBK28,ZPHS MATUL,2,9,14,1,3,2,3,3,3,2,3,3,3,3,3,1,3,1,6,3,2,2,8,8,2,8,8,3,3,1,1,3,1,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK29,ZPHS MATUL,2,7,13,1,3,2,3,3,3,2,2,3,3,3,3,1,3,1,6,3,6,2,1,8,2,8,8,3,3,1,1,1,1,1,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,4,1
NDBK30,ADIWASHI ASH SCH SALWADI,2,10,15,1,3,2,3,3,3,2,3,3,2,1,3,1,3,1,0,3,2,2,1,7,2,8,7,3,3,2,3,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK31,ADIWASHI ASH SCH SALWADI,2,9,16,1,3,2,3,3,3,2,3,3,3,1,3,1,3,1,0,3,2,2,5,1,7,8,8,3,1,2,3,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK32,ADIWASHI ASH SCH SALWADI,2,7,13,1,3,2,3,3,3,2,1,3,3,3,3,1,3,1,,3,7,2,1,7,6,8,8,3,3,1,3,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDBK33,ADIWASHI ASH SCH SALWADI,2,8,15,1,3,2,3,3,1,2,3,3,3,3,3,1,3,1,,4,2,6,8,1,8,8,8,3,3,3,2,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,5,1
NDHG1,ADARSH VIDHYALYA MANATHA,2,6,12,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,5,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG2,ADARSH VIDHYALYA MANATHA,2,7,13,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,5,3,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG3,ADARSH VIDHYALYA MANATHA,2,8,14,1,3,0,3,0,3,3,0,1,2,1,0,3,0,0,2,3,6,2,1,8,6,1,5,0,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG4,ADARSH VIDHYALYA MANATHA,1,6,12,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,5,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG5,ADARSH VIDHYALYA MANATHA,1,7,13,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,5,3,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG6,ADARSH VIDHYALYA MANATHA,1,8,14,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,5,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG8,ANUSUCHIT JATI MULINCHI SHASKIYA NIWASI SHALA TAMSAROD HADGON,2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,5,8,6,1,4,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG9,ANUSUCHIT JATI MULINCHI SHASKIYA NIWASI SHALA TAMSAROD HADGON,2,8,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,5,8,6,1,7,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG10,ANUSUCHIT JATI MULINCHI SHASKIYA NIWASI SHALA TAMSAROD HADGON,2,8,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,5,8,6,1,7,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG11,ANUSUCHIT JATI MULINCHI SHASKIYA NIWASI SHALA TAMSAROD HADGON,2,7,12,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,5,8,6,1,7,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG12,ANUSUCHIT JATI MULINCHI SHASKIYA NIWASI SHALA TAMSAROD HADGON,2,7,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,5,8,6,1,7,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG13,ANUSUCHIT JATI MULINCHI SHASKIYA NIWASI SHALA TAMSAROD HADGON,2,6,11,1,3,2,1,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,5,8,6,1,7,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG14,ANUSUCHIT JATI MULINCHI SHASKIYA NIWASI SHALA TAMSAROD HADGON,2,6,11,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,5,8,6,1,7,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG15,ANUSUCHIT JATI MULINCHI SHASKIYA NIWASI SHALA TAMSAROD HADGON,2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,5,8,6,8,5,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG17,CPS NIMGAON,2,7,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,4,6,7,7,8,5,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
NDHG18,CPS NIMGAON,2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,5,7,6,8,5,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
NDHG19,CPS NIMGAON,1,7,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,5,7,6,8,5,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
NDHG20,CPS NIMGAON,1,6,11,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,5,7,6,8,5,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
NDHG21,CPS NIMGAON,2,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,5,7,6,8,5,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
NDHG22,CPS NIMGAON,1,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,5,7,6,8,5,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
NDHG23,CPS NIMGAON,2,6,11,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,5,7,6,8,5,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
NDHG24,DATTA H S & JR COLLEGE TALNI,2,6,11,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,3,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0
NDHG26,DATTA H S & JR COLLEGE TALNI,1,8,13,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,5,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,1
NDHG27,DATTA H S & JR COLLEGE TALNI,1,7,12,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,8,1,1,2,1,5,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG28,DATTA H S & JR COLLEGE TALNI,1,9,15,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,3,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG29,DATTA H S & JR COLLEGE TALNI,2,7,13,0,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,3,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG31,DATTA H S & JR COLLEGE TALNI,2,9,15,1,3,0,3,3,3,3,3,1,2,1,3,3,3,3,2,3,2,2,1,1,2,1,3,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
NDHG32,DNYANVARDHINI H.S.,1,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,1,1,2,1,1,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
NDHG34,DNYANVARDHINI H.S.,1,10,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,5,8,6,1,1,3,1,2,2,2,2,2,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
NDHG35,DNYANVARDHINI H.S.,1,10,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,6,1,8,2,1,1,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
NDHG36,DNYANVARDHINI H.S.,2,8,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,6,0,1,6,0,1,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0
NDHG37,DNYANVARDHINI H.S.,2,8,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,2,1,8,6,1,1,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0
NDHG38,DNYANVARDHINI H.S.,2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,1,0,6,1,1,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0
NDHG39,DNYANVARDHINI H.S.,2,10,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,2,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NDHG40,ZPHS ASHTI,1,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,1,4,6,1,5,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
NDHG41,ZPHS ASHTI,2,6,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,1,4,6,1,1,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
NDHG42,ZPHS ASHTI,2,7,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,1,4,6,1,5,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
NDHG43,ZPHS ASHTI,2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,1,4,6,1,5,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
NDHG44,ZPHS ASHTI,2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,1,4,6,1,5,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
NDHG45,ZPHS ASHTI,1,6,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,8,2,1,4,6,1,5,2,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
