uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
BDPRR65,NEW PS THARMAL PARLI (Navin Prathmik Vidyalay),2,7,14,1,3,2,3,0,3,3,3,0,0,3,0,3,0,0,2,3,0,2,8,0,6,0,8,3,0,0,0,3,0,2,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1
BDPRR66,NEW PS THARMAL PARLI (Navin Prathmik Vidyalay),2,7,14,1,3,3,3,3,3,0,0,3,2,3,3,3,3,3,2,3,6,2,8,8,6,0,7,1,1,0,2,0,0,2,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
BDPRR67,NEW PS THARMAL PARLI (Navin Prathmik Vidyalay),2,7,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,0,8,8,6,8,8,3,1,2,3,0,0,2,4,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1
BDPRR68,NEW PS THARMAL PARLI (Navin Prathmik Vidyalay),2,7,13,0,3,3,0,0,3,3,0,3,2,0,0,0,0,0,4,3,2,6,1,1,8,8,1,3,3,0,1,1,0,0,4,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
BDPRR69,NEW PS THARMAL PARLI (Navin Prathmik Vidyalay),1,7,14,1,3,2,3,0,3,0,0,3,2,1,3,3,3,0,2,3,6,2,8,8,6,0,0,3,1,2,2,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
BDPRR70,NEW PS THARMAL PARLI (Navin Prathmik Vidyalay),1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,2,3,1,4,3,7,6,1,2,8,8,8,3,3,3,3,3,3,2,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1
BDPRR71,Alma School Parali/Anjum Ulum School Parali,2,10,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,8,4,6,8,1,1,1,2,2,2,2,2,4,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1
BDPRR72,Alma School Parali/Anjum Ulum School Parali,1,10,15,1,1,0,1,1,1,1,1,3,3,3,3,3,3,3,4,4,8,8,8,8,8,8,8,1,1,2,2,2,2,2,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1
BDPRR73,Alma School Parali/Anjum Ulum School Parali,1,10,15,1,1,0,1,1,0,1,1,3,3,3,3,3,3,3,4,4,8,8,8,8,8,8,8,1,1,2,2,2,2,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1
BDPRR74,Alma School Parali/Anjum Ulum School Parali,2,8,13,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,8,8,8,1,2,8,8,1,1,2,2,2,3,2,4,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1
BDPRR75,Alma School Parali/Anjum Ulum School Parali,2,8,13,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,8,2,8,4,1,1,1,2,2,3,2,4,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1
BDPRR76,Alma School Parali/Anjum Ulum School Parali,1,8,16,1,3,0,3,3,3,0,0,3,3,3,3,3,3,3,4,0,8,2,2,2,2,2,2,1,3,2,1,0,3,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1
BDPRR77,Alma School Parali/Anjum Ulum School Parali,1,8,15,1,3,2,3,3,3,3,1,3,3,3,3,3,3,3,4,3,2,2,1,8,2,8,7,1,1,2,2,2,2,2,4,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1
BDPRR78,Alma School Parali/Anjum Ulum School Parali,0,10,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,4,2,8,4,1,1,2,2,2,2,2,4,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1
BDPRR79,Navin Madhyamik Vidyalay,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,1,2,3,2,1,2,4,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR80,Navin Madhyamik Vidyalay,2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,7,7,6,8,4,3,3,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,,1,1
BDPRR81,Navin Madhyamik Vidyalay,1,9,15,1,3,3,3,3,3,3,3,3,3,1,1,3,3,3,2,5,6,2,1,1,8,1,1,1,3,1,1,1,1,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
BDPRR82,Navin Madhyamik Vidyalay,2,10,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,8,8,6,8,8,1,3,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR83,Navin Madhyamik Vidyalay,2,10,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,8,8,6,8,8,1,3,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR84,Navin Madhyamik Vidyalay,1,10,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,8,8,8,8,8,8,8,3,3,2,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR85,Navin Madhyamik Vidyalay,1,10,16,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,3,8,8,2,8,8,8,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDPRR86,Navin Madhyamik Vidyalay,1,9,15,1,3,2,1,3,1,1,3,3,2,3,3,3,0,1,4,3,8,8,8,8,8,8,1,1,1,2,2,2,1,2,4,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
BDPRR87,Milliya School Parali,2,10,15,1,2,2,1,1,1,2,2,3,2,1,1,1,3,1,1,4,8,8,1,3,3,0,3,0,1,2,1,1,1,1,4,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
BDPRR88,Milliya School Parali,2,10,15,2,3,2,1,3,1,2,1,3,2,1,3,2,2,1,2,1,2,2,1,6,2,1,8,2,1,2,1,1,2,2,4,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1
BDPRR89,Milliya School Parali,1,0,16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
BDPRR90,Milliya School Parali,1,10,16,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,2
BDPRR91,Milliya School Parali,2,9,13,1,0,0,3,0,3,0,0,1,2,1,1,0,0,0,2,1,2,2,1,8,2,1,1,2,1,2,2,1,2,1,4,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1
BDPRR92,Milliya School Parali,2,9,14,1,3,0,3,0,3,0,0,3,3,0,3,0,3,0,4,4,3,2,1,1,2,1,1,2,1,2,1,1,2,1,4,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1
BDPRR93,Milliya School Parali,1,9,14,1,3,0,3,0,0,3,0,1,2,3,1,3,3,1,4,2,2,2,1,1,2,1,3,1,1,2,1,1,1,2,4,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1
BDPRR94,Milliya School Parali,1,9,14,1,3,2,1,0,1,0,1,1,2,1,1,2,1,1,6,3,6,2,0,1,2,1,1,1,1,2,1,1,1,2,4,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1
BDPRR95,Imdaul School Parali,1,10,16,1,3,3,3,3,3,3,3,3,2,1,3,2,3,3,4,3,6,6,8,8,8,8,0,3,0,3,0,0,0,3,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1
BDPRR96,Imdaul School Parali,1,9,15,1,3,3,3,3,3,3,3,3,2,1,3,2,3,3,2,1,2,2,1,8,6,0,0,3,1,0,0,0,3,2,4,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1
BDPRR97,Imdaul School Parali,1,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,2,8,8,8,8,8,3,1,3,3,3,0,2,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0
BDPRR98,Imdaul School Parali,1,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,8,8,8,8,8,3,3,3,1,3,3,3,4,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1
BDPRR99,Imdaul School Parali,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,2,1,8,8,8,8,3,3,3,3,3,3,2,4,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1
BDPRR100,Imdaul School Parali,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,8,8,8,8,8,3,3,3,3,3,1,3,4,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1
BDPRR101,Imdaul School Parali,2,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,7,7,7,8,7,3,3,3,0,0,3,3,4,1,1,1,0,0,0,1,0,0,1,0,1,0,1,4,1
BDPRR102,Imdaul School Parali,2,10,16,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,7,4,7,4,8,4,3,3,3,2,0,0,3,4,1,0,1,0,0,0,1,0,1,1,1,0,0,1,4,1
BDPRR103,Shiv Chhatrapati Vidyalay Parali,1,10,15,0,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,2,0,1,2,1,5,1,1,2,2,1,1,2,4,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
BDPRR104,Shiv Chhatrapati Vidyalay Parali,1,9,14,0,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,2,2,1,2,1,5,1,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
BDPRR105,Shiv Chhatrapati Vidyalay Parali,1,10,16,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,0,6,2,3,8,6,1,5,1,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
BDPRR106,Shiv Chhatrapati Vidyalay Parali,2,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,1,4,1,6,6,1,1,6,8,1,3,1,2,2,3,2,3,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
BDPRR107,Shiv Chhatrapati Vidyalay Parali,2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,1,4,1,2,3,1,1,3,1,1,1,3,2,0,1,2,2,4,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1
BDPRR108,Shiv Chhatrapati Vidyalay Parali,2,10,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,1,3,3,3,1,6,1,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDPRR109,Shiv Chhatrapati Vidyalay Parali,2,10,16,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,4,4,4,6,8,4,3,3,2,2,3,3,2,4,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1
BDPRR110,Shiv Chhatrapati Vidyalay Parali,1,10,15,0,3,2,3,3,3,3,3,3,2,3,3,3,3,1,4,3,3,2,1,1,2,1,4,1,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,4,1
BDPRR111,Ashram Shala Parali,1,9,15,1,3,2,3,1,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,7,1,1,3,1,2,0,0,3,2,4,1,1,1,0,0,0,1,0,1,0,0,0,0,1,4,1
BDPRR112,Ashram Shala Parali,1,9,15,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,4,3,1,1,5,4,4,4,4,3,1,0,0,0,3,0,4,1,0,1,0,1,1,1,0,0,1,1,1,1,1,4,2
BDPRR113,Ashram Shala Parali,2,9,15,1,3,0,3,1,3,3,0,3,3,3,3,3,3,3,4,3,2,2,1,2,2,2,0,3,3,3,1,2,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2
BDPRR114,Ashram Shala Parali,2,9,16,1,2,0,0,0,2,0,0,3,3,3,3,3,3,3,4,3,2,2,1,1,2,1,1,1,1,2,0,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
BDPRR115,Ashram Shala Parali,1,10,16,1,1,0,0,0,1,1,0,3,2,3,3,3,3,3,2,3,2,4,5,4,8,8,1,2,1,1,1,2,3,3,4,1,0,1,0,0,1,1,1,1,0,1,0,1,2,1,1
BDPRR116,Ashram Shala Parali,1,10,16,1,3,3,3,1,3,2,1,3,2,3,3,1,3,3,4,3,7,8,7,7,6,8,5,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDPRR117,Ashram Shala Parali,2,10,16,1,3,0,3,0,3,3,0,2,2,0,0,2,2,2,4,3,6,6,1,1,6,8,5,3,3,3,3,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,2,1
BDPRR118,Ashram Shala Parali,2,10,16,1,2,2,2,0,2,2,0,2,2,0,0,2,2,2,4,3,6,8,5,1,6,8,4,3,0,0,0,0,0,0,4,1,1,1,0,0,0,0,1,1,0,1,0,0,1,4,1
BDPRR119,Sanskar School Parali,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,7,8,6,6,8,6,3,3,3,3,2,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,4,1
BDPRR120,Sanskar School Parali,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,4,8,7,7,8,5,3,3,3,3,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,4,1
BDPRR121,Sanskar School Parali,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,7,8,8,8,8,3,3,3,3,3,3,2,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,4,1
BDPRR122,Sanskar School Parali,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,8,8,5,8,8,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,4,1
BDPRR123,Sanskar School Parali,2,7,13,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,8,6,5,8,7,3,3,3,3,3,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,4,1
BDPRR124,Sanskar School Parali,2,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,7,7,2,8,8,7,3,3,3,3,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,4,1
BDPRR125,Sanskar School Parali,2,7,13,1,3,3,3,3,3,3,3,3,3,1,3,2,3,3,4,3,4,7,8,7,8,8,8,3,3,3,3,2,3,2,4,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
BDPRR126,Sanskar School Parali,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,8,4,7,8,8,6,3,3,3,3,3,3,2,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,4,1
BDPRR127,"New Highschool Parali, Sirsala",2,7,13,0,2,2,1,2,2,2,1,2,2,2,3,3,3,2,2,2,2,1,1,3,2,1,8,1,3,1,2,1,2,1,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
BDPRR128,"New Highschool Parali, Sirsala",2,8,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,1,2,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR129,"New Highschool Parali, Sirsala",1,7,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,1,2,1,1,3,3,0,3,3,3,3,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
BDPRR130,"New Highschool Parali, Sirsala",1,8,15,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,7,7,8,7,7,7,8,2,1,2,2,1,2,3,4,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,2
BDPRR131,"New Highschool Parali, Sirsala",1,7,12,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,4,8,4,4,2,1,4,2,1,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BDPRR132,"New Highschool Parali, Sirsala",2,7,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,6,5,5,8,4,1,1,2,3,3,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR133,"New Highschool Parali, Sirsala",2,8,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,1,3,1,1,1,1,2,2,3,2,2,4,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
BDPRR134,"New Highschool Parali, Sirsala",2,8,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,1,3,8,8,1,1,2,2,1,2,2,4,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1
BDPRR135,Anjum Ul Ulum Kanya Highschool Parali,2,10,15,1,3,2,1,1,3,0,0,3,0,0,0,0,3,0,2,3,2,2,1,1,2,1,3,3,3,2,2,3,2,4,1,0,1,0,0,1,1,1,0,1,1,1,0,0,2,1,1
BDPRR136,Anjum Ul Ulum Kanya Highschool Parali,2,10,14,1,3,0,0,0,3,0,0,3,0,0,0,0,3,0,2,,6,2,5,1,3,1,1,3,3,2,2,2,3,2,4,1,0,1,0,0,1,1,1,1,0,0,0,0,2,1,1
BDPRR137,Anjum Ul Ulum Kanya Highschool Parali,2,10,15,1,3,2,1,1,3,3,0,3,0,0,0,0,3,0,2,3,2,2,1,1,2,1,3,3,3,2,1,2,3,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
BDPRR138,Anjum Ul Ulum Kanya Highschool Parali,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,8,4,4,4,4,4,2,1,3,3,3,3,3,4,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
BDPRR139,Anjum Ul Ulum Kanya Highschool Parali,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,7,4,4,4,4,4,4,0,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1
BDPRR140,Anjum Ul Ulum Kanya Highschool Parali,2,9,13,1,2,2,2,2,2,2,2,3,2,3,3,3,3,3,4,3,4,8,8,4,4,4,4,4,1,3,2,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDPRR141,Anjum Ul Ulum Kanya Highschool Parali,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,4,4,4,4,4,4,4,0,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,5,1
BDPRR142,Anjum Ul Ulum Kanya Highschool Parali,2,10,15,1,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,3,0,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,4,1
BDPRR143,Vidyavardhini School Parali,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,8,0,0,0,0,3,1,0,0,0,0,2,4,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
BDPRR144,Vidyavardhini School Parali,1,10,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,8,8,3,3,3,2,3,3,3,4,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1
BDPRR145,Vidyavardhini School Parali,2,10,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,2,4,8,4,2,8,3,1,3,2,3,3,3,4,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1
BDPRR146,Vidyavardhini School Parali,2,10,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,6,4,8,4,8,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDPRR147,Vidyavardhini School Parali,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,6,3,6,6,4,8,4,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDPRR148,Vidyavardhini School Parali,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,6,3,2,2,5,8,6,8,8,3,1,3,2,3,3,2,4,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
BDPRR149,Vidyavardhini School Parali,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,7,6,5,8,6,8,4,3,1,3,2,3,3,2,4,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1
BDPRR150,Vidyavardhini School Parali,2,9,14,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,6,6,1,8,6,8,8,3,1,2,2,3,3,2,4,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1
BDPRR151,Hazrat Bilal School Parali,2,8,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,8,6,8,4,1,1,2,2,1,2,2,4,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
BDPRR152,Hazrat Bilal School Parali,2,8,14,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,5,3,2,3,3,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR153,Hazrat Bilal School Parali,2,9,13,1,3,3,3,2,2,2,2,3,3,3,3,3,3,3,4,1,2,2,8,8,1,1,3,1,1,2,2,2,2,2,4,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR154,Hazrat Bilal School Parali,2,9,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,2,1,8,8,8,3,1,1,2,2,2,2,2,4,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1
BDPRR155,Hazrat Bilal School Parali,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,0,2,2,6,8,2,8,8,1,1,2,2,2,2,2,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR156,Hazrat Bilal School Parali,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,1,2,8,8,1,1,2,2,2,2,2,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR157,Hazrat Bilal School Parali,1,8,14,2,1,1,1,0,1,0,0,3,3,3,3,3,3,3,6,3,2,2,1,8,8,2,8,7,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1
BDPRR158,Hazrat Bilal School Parali,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,2,2,1,8,8,8,8,1,1,2,2,2,2,2,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1
BDPRR159,JanmitraVidyalay Parali,2,7,13,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,8,2,1,2,2,2,3,1,4,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1
BDPRR160,JanmitraVidyalay Parali,2,7,13,1,3,2,2,1,2,3,1,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,1,2,1,2,2,2,2,2,4,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
BDPRR161,JanmitraVidyalay Parali,1,8,14,0,3,3,3,3,3,3,3,3,2,1,3,3,3,3,4,3,2,2,1,8,2,8,8,3,3,2,3,0,3,3,4,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1
BDPRR162,JanmitraVidyalay Parali,1,6,12,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,7,8,8,6,8,4,1,1,2,2,3,2,2,4,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1
BDPRR163,JanmitraVidyalay Parali,1,6,12,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,2,2,8,1,0,1,2,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
BDPRR164,JanmitraVidyalay Parali,2,7,13,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2,2,1,1,3,1,0,3,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
BDPRR165,JanmitraVidyalay Parali,0,7,13,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,8,2,1,2,2,2,3,2,4,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1
BDPRR166,JanmitraVidyalay Parali,1,8,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,5,1,2,1,1,1,1,2,3,1,2,2,4,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1
JGRWR01,"GOVT.SECONDARY ASH. SCH. PRI. , LALMATI",1,10,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,0,2,1,1,8,0,0,3,1,2,2,2,4,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1
JGRWR02,"GOVT.SECONDARY ASH. SCH. PRI. , LALMATI",2,10,16,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,3,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
JGRWR03,"GOVT.SECONDARY ASH. SCH. PRI. , LALMATI",1,9,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,3,3,2,0,0,0,0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
JGRWR04,"GOVT.SECONDARY ASH. SCH. PRI. , LALMATI",1,8,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,2,2,2,2,2,2,2,1,2,2,0,3,0,1,4,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1
JGRWR05,"GOVT.SECONDARY ASH. SCH. PRI. , LALMATI",1,9,16,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
JGRWR06,"GOVT.SECONDARY ASH. SCH. PRI. , LALMATI",2,10,16,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
JGRWR07,"GOVT.SECONDARY ASH. SCH. PRI. , LALMATI",1,8,14,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4,3,0,2,1,1,8,0,0,3,3,2,0,2,2,0,4,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1
